0:0:0:0:0:0:0:1 - - [11/Sep/2025:14:49:49 +0530] "GET / HTTP/1.1" 200 11417
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/items/adefc2a8-1bb4-4a6c-9add-89231784caa9/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/a481405d-9f0c-4777-8fe4-6abee26061c6/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/2911dfe1-82a7-41a6-88fc-019b34ac4835/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "OPTIONS /server/api/core/bitstreams/eedad855-29a7-4bd8-b686-4ccfecdc7c69/content HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "OPTIONS /server/api/core/bitstreams/eedad855-29a7-4bd8-b686-4ccfecdc7c69/content HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 4949
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/a481405d-9f0c-4777-8fe4-6abee26061c6/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/2911dfe1-82a7-41a6-88fc-019b34ac4835/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/items/adefc2a8-1bb4-4a6c-9add-89231784caa9/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/items/3d84e394-6d89-45eb-bc94-8c7077d7a0ec/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/2911dfe1-82a7-41a6-88fc-019b34ac4835/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/d7639402-a183-4e54-a1d3-c265fa2a7da2/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bitstreams/eedad855-29a7-4bd8-b686-4ccfecdc7c69/content HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/2911dfe1-82a7-41a6-88fc-019b34ac4835/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/d7639402-a183-4e54-a1d3-c265fa2a7da2/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/items/3d84e394-6d89-45eb-bc94-8c7077d7a0ec/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bitstreams/eedad855-29a7-4bd8-b686-4ccfecdc7c69/content HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/d7639402-a183-4e54-a1d3-c265fa2a7da2/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:16:58:17 +0530] "GET /server/api/core/bundles/d7639402-a183-4e54-a1d3-c265fa2a7da2/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/security/csrf HTTP/1.1" 204 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3 HTTP/1.1" 200 1138
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 4949
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/bitstreams/eedad855-29a7-4bd8-b686-4ccfecdc7c69/content HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/owningCollection HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/bitstreams/eedad855-29a7-4bd8-b686-4ccfecdc7c69/content HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/owningCollection HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/authn/status HTTP/1.1" 200 473
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d?embed=thumbnail&embed=accessStatus HTTP/1.1" 200 4949
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/eperson/epersons/180b106d-f129-404c-8117-914efdeb83e3/groups HTTP/1.1" 200 1159
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:42 +0530] "GET /server/api/discover/search/objects?page=0&size=10&dsoType=COLLECTION HTTP/1.1" 200 10457
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 144834
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/title?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 172
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/filetype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/yearrange?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/boxnumber?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/studentname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/guruname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/shishyaname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/items/6b094d52-67ad-458a-9d9f-a7ce6834d729/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/items/13c8796c-f3e7-4e32-beb1-accbc7572669/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/search/objects?configuration=default&sort=score%2CDESC&page=0&size=20&dsoType=item&scope=undefined&embed=thumbnail&embed=item/thumbnail HTTP/1.1" 200 144834
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/filetype?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/title?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 172
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/boxnumber?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/subject?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 550
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/yearrange?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 176
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/guruname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 175
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/studentname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/shishyaname?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 400 178
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/core/bundles/55ea1640-9eaf-4297-89ed-cd98b3a3fb70/bitstreams?page=0&size=5 HTTP/1.1" 200 3072
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:46 +0530] "GET /server/api/discover/facets/has_content_in_original_bundle?configuration=default&sort=score%2CDESC&page=0&size=5&dsoType=item&scope=undefined HTTP/1.1" 200 920
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/6b094d52-67ad-458a-9d9f-a7ce6834d729/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/55ea1640-9eaf-4297-89ed-cd98b3a3fb70/bitstreams?page=0&size=5 HTTP/1.1" 200 3072
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/91da16a0-ab04-4962-bc9e-97128d77a8b1/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/8ed774d4-9b57-4800-baa5-698403297872/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/584e3fe9-b195-4b41-b5f5-454fe7021716/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/1d8b771a-283a-4f99-a984-3af20a5eda8d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/584e3fe9-b195-4b41-b5f5-454fe7021716/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/c69ee8a1-03e2-4d4e-80fa-ce45207d2686/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/ee2e6012-3102-4ecd-b2b9-4f17d64d0786/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/5ce1cc05-00b9-476b-b408-bf3198eafea2/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/13c8796c-f3e7-4e32-beb1-accbc7572669/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/ee2e6012-3102-4ecd-b2b9-4f17d64d0786/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/76e933eb-9fb9-45d1-b0fe-f89fc4838190/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/55ea1640-9eaf-4297-89ed-cd98b3a3fb70/bitstreams?page=0&size=5 HTTP/1.1" 200 3072
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/55ea1640-9eaf-4297-89ed-cd98b3a3fb70/bitstreams?page=0&size=5 HTTP/1.1" 200 3072
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/e089421b-0254-4e88-adde-d146881587ee/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/91da16a0-ab04-4962-bc9e-97128d77a8b1/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/e089421b-0254-4e88-adde-d146881587ee/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/584e3fe9-b195-4b41-b5f5-454fe7021716/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/fc22444f-9af1-4f95-8231-fc692d731e3d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/f081c6fa-e3f6-4ec9-9a24-d48c7fea373c/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/584e3fe9-b195-4b41-b5f5-454fe7021716/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/c69ee8a1-03e2-4d4e-80fa-ce45207d2686/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/f081c6fa-e3f6-4ec9-9a24-d48c7fea373c/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/c4e07e66-178e-4033-bd9e-053405151805/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/ee2e6012-3102-4ecd-b2b9-4f17d64d0786/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/f59c7ce2-2458-4ef1-a6ea-bed110aa2fb0/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/ee2e6012-3102-4ecd-b2b9-4f17d64d0786/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/76e933eb-9fb9-45d1-b0fe-f89fc4838190/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/f59c7ce2-2458-4ef1-a6ea-bed110aa2fb0/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/7c3a2b1d-0b22-4235-a01a-717d355e938b/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/e089421b-0254-4e88-adde-d146881587ee/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/0c9242d3-02e5-4848-809b-bddef914bd5b/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/e089421b-0254-4e88-adde-d146881587ee/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/fc22444f-9af1-4f95-8231-fc692d731e3d/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/0c9242d3-02e5-4848-809b-bddef914bd5b/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/dc757402-2ae4-454d-b13a-033d51d829c2/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/f081c6fa-e3f6-4ec9-9a24-d48c7fea373c/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/f081c6fa-e3f6-4ec9-9a24-d48c7fea373c/bitstreams?page=0&size=5 HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/18ecc8a4-6f67-4323-871f-b2f705546852/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/c4e07e66-178e-4033-bd9e-053405151805/bundles?size=9999 HTTP/1.1" 200 1275
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/bundles/18ecc8a4-6f67-4323-871f-b2f705546852/bitstreams?page=0&size=5 HTTP/1.1" 200 3074
0:0:0:0:0:0:0:1 - - [11/Sep/2025:17:10:47 +0530] "GET /server/api/core/items/44d558f9-1e7c-48a6-9ee9-60e41d65689b/bundles?size=9999 HTTP/1.1" 200 1275
